Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2023-10-31,31,10,2023,8.850000381469727,-0.001128586410269583,0.8402,0.7351,Marathon Petroleum earnings beat by $0.39 revenue topped estimates | Marathon Petroleum's quarterly profit tops estimates on strong fuel demand | Marathon Petroleum outperforms estimates,Investing.com - Marathon Petroleum (NYSE: MPC) reported third quarter EPS of $8.14 $0.39 better than the analyst estimate of $7.75. Revenue for the quarter came in at $41.58B... | By Arunima Kumar (Reuters) - Marathon Petroleum (NYSE:MPC) beat estimates for third-quarter profit on Tuesday as demand for refined fuel soared amid already-tight supplies... | Marathon Petroleum (NYSE: NYSE:MPC) led by CEO Michael J. Hennigan outperformed estimates in Q3 2023 propelled by robust U.S fuel demand. The company reported an adjusted net...,Investing.com reported third quarter EPS of $8.14 $0.39 better than the analyst estimate of $7.75 . revenue for the quarter came in at $41.58B ,1.0
2023-11-01,1,11,2023,8.8100004196167,-0.0045197695060872345,0.8957,0.7227,Earnings call: Marathon Petroleum reports strong Q3 2023 results optimistic for 2024 | Marathon Oil profit tops analysts' estimates on higher production,Marathon Petroleum Corporation (NYSE:MPC) reported robust financial results for Q3 2023 with strong demand and global supply tightness supporting refining margins. The company's... | By Arathy Somasekhar HOUSTON (Reuters) -  Marathon Oil  (NYSE:MRO) on Wednesday posted a third quarter profit that fell 44% from a year ago as energy prices fell but results beat...,Marathon Petroleum Corporation (NYSE:MPC) reported robust financial results for Q3 2023 . strong demand and global supply tight,1.0
2023-11-02,2,11,2023,8.920000076293945,0.012485772013394847,0.3818,0.34,Marathon Oil reports Q3 earnings with notable net income and cash flow growth,Marathon Oil  Corp (NYSE:MRO)'s third-quarter earnings for 2023 demonstrated a robust financial performance with a net income of $453 million and an adjusted net income of $466...,marathon oil's third-quarter earnings for 2023 showed a robust financial performance .,1.0
2023-11-03,3,11,2023,9.859999656677246,0.10538111797571292,0.8316,0.8402,Macquarie Group eyes growth in Americas amid first-half profit dip | Earnings call: Marathon Oil Reports Strong Q3 Performance Plans to Continue Shareholder Return Program,Australia's leading investment bank and asset manager Macquarie Group (OTC:MQBKY) reported a 39% drop in its first-half net profit. Despite this setback the bank's CEO Shemara... | Marathon Oil  Corporation (NYSE:MRO) reported a robust financial performance in the third quarter of 2023 with an adjusted free cash flow of $718 million and a reinvestment rate...,Macquarie Group (OTC:MQBKY) reported a 39% drop in its first-half net,0.0
2023-11-09,9,11,2023,8.550000190734863,-0.13285999103004476,0.0,0.7269,XLF and FAS climb in premarket trading as MARA JXN and PSEC surpass earnings expectations | Indian companies announce dividends trading ex-dividend on NSE,Today financial sector exchange-traded funds (ETFs) XLF and FAS gained 0.5% and 1.5% respectively in premarket trading. Conversely the inverse financial ETF FAZ fell by 1.2%.  In... | A series of companies traded ex-dividend on the National Stock Exchange (NSE) today. Among them NIIT NIIT Learning Systems Amara Raja Energy & Mobility Safari Industries and...,financial sector exchange-traded funds (ETFs) XLF and FAS gained 0.5% and 1.5% respectively in,1.0
2023-11-10,10,11,2023,9.229999542236328,0.07953208612069274,0.34,0.5106,Marathon Oil beats Q3 earnings estimates with robust production,In a recent financial update  Marathon Oil  Corporation (NYSE:MRO) revealed third-quarter results that surpassed analyst expectations driven by strong domestic production and...,"in a recent financial update, Marathon Oil Corporation (NYSE:MRO) revealed third-",0.0
2023-11-16,16,11,2023,10.239999771118164,0.10942581570671717,0.0,0.2023,Talon Metals reports high-grade mineral finds at Tamarack Project | Marathon restarts Galveston Bay Texas reformer - sources,NEW YORK - Talon Metals Corp. a TSX-listed company has announced the discovery of significant high-grade nickel-copper mineralization at its Tamarack Nickel-Copper-Cobalt Project... | HOUSTON (Reuters) - Marathon Petroleum (NYSE:MPC) restarted a rebuilt reformer at its 593000-barrel-per-day (bpd) Galveston Bay Refinery in Texas City Texas on Thursday people...,a TSX-listed company has announced the discovery of significant high-grade nickel-copper mineralization,0.0
2023-11-17,17,11,2023,9.760000228881836,-0.046874956344253316,0.0,0.296,RBC Capital maintains buy on Marathon Oil with a $33 price target,HOUSTON -   Marathon Oil  Corporation (NYSE: NYSE:MRO) set a price target of $33 as the company's shares ended the day at $24.75. Contributes to the broader market consensus that...,the company's shares ended the day at $24.75 . a price target of,1.0
2023-11-21,21,11,2023,10.640000343322754,0.0901639440372981,0.0,0.0,UBS raises Ferrari price target to $417 on luxury market resilience,MARANELLO - UBS has updated its outlook on Ferrari (NYSE:RACE) the renowned Italian sports car manufacturer by increasing the price target from $380 to $417 suggesting more than...,UBS has updated its outlook on Ferrari (NYSE:RACE) by increasing the price target,1.0
2023-11-22,22,11,2023,10.3100004196167,-0.03101502942273393,0.25,0.4767,Sam Altman's return to OpenAI: tracking the Silicon Valley upheaval | Wells Fargo analyst maintains buy rating on Marathon Oil with $33 target,(Reuters) -OpenAI said late on Tuesday Sam Altman would return to the company as CEO capping days of high drama and marathon discussions about the future of the startup at the... | NEW YORK - Wells Fargo's energy sector analysts affirmed a Buy rating on  Marathon Oil  (NYSE:MRO) setting a price target of $33 as the stock closed at $25.31. The company...,openAI said late on Tuesday Sam Altman would return to the company as CEO capping days of high drama and marathon discussions about the future of the,1.0
2023-12-07,7,12,2023,15.539999961853027,0.5072744257396224,0.0,0.5267,Talks on EU's AI Act to resume Friday after marathon debate,By Foo Yun Chee Supantha Mukherjee and Martin Coulter BRUSSELS (Reuters) -EU lawmakers halted talks on the bloc's landmark Artificial Intelligence (AI) Act on Thursday agreeing...,lawmakers halt talks on the artificial intelligence (AI) Act on friday . they agree,1.0
2023-12-21,21,12,2023,22.100000381469727,0.42213645017502754,0.0,0.0,Marathon Petroleum names Mannen president Quaid finance chief,By Laura Sanicola (Reuters) -Refiner Marathon Petroleum (NYSE:MPC) on Thursday named Maryann Mannen as its new president and John Quaid as its new chief financial officer...,Maryann Mannen named as new president and John Quaid as new chief financial officer ,1.0
2024-01-11,11,1,2024,25.6299991607666,0.1597284487948103,0.0,0.0,Airbus lands record orders in 2023 beats Boeing on deliveries,By Joanna Plucinska and Dagmarah Mackos (Reuters) -Airbus reported record annual jet orders and confirmed an 11% rise in 2023 deliveries on Thursday maintaining the top...,airbus reported record annual jet orders and confirmed an 11% rise in 2023 deliveries .,0.0
2024-01-22,22,1,2024,16.1299991607666,-0.3706593956718589,0.6597,0.875,Marathon Gold secures court approval for Calibre Mining merger,TORONTO - Marathon Gold Corporation has announced that it has received final approval from the Ontario Superior Court of Justice for its Arrangement with Calibre Mining Corp. This...,toronto - Marathon gold Corporation has received final approval from the Ontario Superior Court of justice,0.0
2024-01-30,30,1,2024,18.520000457763672,0.14817119785166066,0.0,0.4404,Marathon Petroleum earnings beat by $1.76 revenue topped estimates,Investing.com - Marathon Petroleum (NYSE: MPC) reported fourth quarter EPS of $3.98 $1.76 better than the analyst estimate of $2.22. Revenue for the quarter came in at $36.82B...,Investing.com reported fourth quarter EPS of $3.98 $1.76 better than,0.0
2024-01-31,31,1,2024,18.11000061035156,-0.022138220155401678,0.34,0.7717,Earnings call: Marathon Petroleum reports robust Q4 and 2023 results,Marathon Petroleum Corporation (NYSE:MPC) concluded the fourth quarter of 2023 with strong financial results announcing significant cash from operations and a commitment to...,Marathon Petroleum Corporation (NYSE:MPC) concluded the fourth quarter of 2023 with strong financial,1.0
2024-02-02,2,2,2024,18.600000381469727,0.027056861104581387,0.1027,0.4767,Mondelez International expands board with new director,CHICAGO - Mondelez International Inc. (NASDAQ:MDLZ) a global leader in snacking has announced the addition of Brian McNamara to its Board of Directors effective from...,a global leader in snacking has announced the addition of Brian McNamara to its,0.0
2024-02-21,21,2,2024,24.51000022888184,0.3177419207636123,0.4404,0.6808,Marathon Oil beats profit estimates on higher production,(Reuters) -Marathon Oil beat Wall Street estimates for fourth-quarter profit on Wednesday as the U.S. shale producer got a boost from higher production.  Marathon reported a rise...,marathon oil beat wall Street estimates for fourth-quarter profit . shale producer,1.0
2024-02-22,22,2,2024,22.89999961853028,-0.06568749878893854,0.0,0.4767,Ferrari proposes 35% dividend hike for shareholders,MARANELLO - Ferrari N.V. (NYSE/EXM: NYSE:RACE) the Italian luxury sports car manufacturer has announced its plan to propose a significant dividend increase for its shareholders....,the italian luxury sports car manufacturer has announced its plan to propose a significant dividend increase for shareholders,1.0
2024-02-23,23,2,2024,24.559999465942383,0.07248907751373324,0.34,0.8126,Earnings call: Marathon Oil prioritizes cash flow and shareholder returns | Earnings call: Maravai LifeSciences outlines robust 2023 performance,Marathon Oil  Corporation (NYSE:MRO) has announced a strong focus on financial discipline and shareholder returns in its latest earnings call. The company reported achieving a 50%... | Maravai LifeSciences (MRVI) a key player in the life sciences industry has reported a strong financial performance for the year 2023 with revenues reaching $289 million and...,maravai LifeSciences (MRVI) a key player in the life sciences industry has reported a strong financial performance,1.0
2024-02-28,28,2,2024,30.309999465942383,0.23412052626359325,-0.296,0.2732,UMG targets 250 million euros in savings by 2026 flags job cuts,By Dagmarah Mackos (Reuters) -Universal Music Group will cut jobs and streamline operations to save 250 million euros ($271.03 million) by 2026 the company said on Wednesday a...,Universal Music Group will cut jobs and streamline operations to save 250 million euros by 2026,0.0
2024-02-29,29,2,2024,31.030000686645508,0.023754577149107226,0.0,-0.5574,Marathon Oil appoints new CFO and Controller,HOUSTON -  Marathon Oil  Corporation (NYSE: NYSE:MRO) has announced a reshuffling of its executive team with the promotion of Rob L. White to Executive Vice President and Chief...,marathon oil has announced a reshuffling of its executive team with the promotion,0.0
2024-03-01,1,3,2024,25.89999961853028,-0.16532391087967468,0.4939,0.7906,Earnings call: Marathon Digital posts record Bitcoin production in 2023 | Marathon Digital stock is falling despite higher Bitcoin prices. Here's why | Earnings call: Haleon outlines growth strategy and Â£500M share buyback,Marathon Digital Holdings Inc. (NASDAQ:MARA) reported a standout year in 2023 achieving significant growth in Bitcoin production and operational efficiency. The company's hash... | In recent months cryptocurrencies have witnessed a tremendous rally with Bitcoin leading the charge. The rally has seen the most well-known cryptocurrency climb to well over the... | Haleon a global healthcare company recently held an earnings call where executives Sonya Ghobrial Brian McNamara and Tobias Hestler discussed the company's full-year results...,NASDAQ:MARA reported a standout year in 2023 achieving significant growth in Bitcoin production and operational efficiency . in recent months cryptocurrencies have witnessed a tremendous rally,0.0
2024-03-04,4,3,2024,27.0,0.0424710578251406,0.4404,0.34,Neptune Wellness CEO Michael Cammarata steps down,LAVAL QC - Neptune Wellness Solutions Inc. (NASDAQ:NEPT) a consumer-packaged goods company announced the resignation of Michael Cammarata from his role as President and Chief...,a consumer-packaged goods company announced the resignation of Michael Cammarata .,0.0
2024-03-06,6,3,2024,22.26000022888184,-0.17555554707845034,0.296,0.0,Exclusive-Marathon Partners urges Becle to move share listing consider alternatives,By Svea Herbst-Bayliss (Reuters) - Marathon Partners Equity Management wants spirits company Becle SAB de CV the world's largest tequila producer to move its listing from Mexico...,becle SAB de CV is the world's largest tequila producer ,0.0
2024-03-13,13,3,2024,20.190000534057617,-0.09299189908086547,0.0,0.6249,FDA approves new treatment for rare liver disorder,FOSTER CITY Calif. - The U.S. Food and Drug Administration (FDA) has approved LIVMARLIÂ® (maralixibat) oral solution for the treatment of cholestatic pruritus in patients aged five...,the fda has approved the oral solution for the treatment of cholestatic pr,0.0
2024-03-14,14,3,2024,19.700000762939453,-0.024269428338627552,0.5106,0.296,Marathon Oil stock upgraded to Buy at Argus highlights strong financials,On Thursday  Marathon Oil  Corporation (NYSE:MRO) received an upgrade from a Hold to a Buy rating by Argus. The firm also set a price target for the company's shares at $31.00...,the company set a price target for the company's shares at $31.00 .,0.0
2024-03-15,15,3,2024,18.229999542236328,-0.07461934841487716,0.0,0.0,Applied Digital sells Texas campus to Marathon Digital,DALLAS Â Applied Digital Corporation (NASDAQ:APLD) a company specializing in the design and operation of digital infrastructure for High-Performance Computing (HPC) has announced...,Applied Digital Corporation (NASDAQ:APLD) is a company specializing in the,1.0
