Date,day,month,year,Close Before,Before_change,SA_T,SA_S,Title,Content,summary,Label
2023-05-30,30,5,2023,332.8900146484375,0.0559221098036482,0.8268,0.4215,BHP taps Microsoft AI to improve recovery at top copper mine | Microsoft stock target raised at Wedbush on ChatGPT success | Microsoft ranks most favorably in BofA's AI framework | Microsoft says UK regulator an 'outlier' for blocking Activision deal,"MELBOURNE (Reuters) - BHP Group (NYSE:BHP) has teamed up with  Microsoft Corp  (NASDAQ:MSFT) to improve copper recovery from its Escondida mine in Chile the world's biggest copper... | Wedbush analysts boosted the price target on Microsoft (NASDAQ:MSFT) shares to $375 (from $340 per share) to reflect the Âresilient cloud deal flow and the AI monetization... | BofA analysts told investors in a research note Tuesday that software vendors such as Microsoft (NASDAQ:MSFT) Oracle (NYSE:ORCL) and Salesforce (NYSE:CRM) have key components... | By Sam Tobin and Paul Sandle LONDON (Reuters) - Microsoft (NASDAQ:MSFT) on Tuesday accused Britain's anti-trust regulator of being a global ""outlier"" in blocking its $69 billion...",wedbush analysts boosted the price target on Microsoft shares to $375 (from $340 per share) to reflect the resilient cloud deal flow and the AI monetization... | bofA analysts told investors in a research note,0.0
2023-05-31,31,5,2023,331.2099914550781,-0.005046781577794146,0.5267,0.7184,'AI Top Pick' Microsoft gets a new Street-high target at Credit Suisse,Credit Suisse analysts reiterated an Outperform rating on Microsoft (NASDAQ:MSFT) shares. The analysts also hiked the price target by 20% to $420 per share a new...,credit Suisse analysts reiterated an Outperform rating on Microsoft shares . the analysts also hike,1.0
2023-06-01,1,6,2023,328.3900146484375,-0.008514165874803026,0.6369,0.3612,Microsoft inks computing infra deal with CoreWeave - CNBC | Companies like Microsoft can help manage migration: incoming UN migration chief,(Reuters) -  Microsoft Corp  (NASDAQ:MSFT) may spend billions of dollars over multiple years on computing infrastructure from start-up CoreWeave CNBC reported on Thursday citing... | By Emma Farge GENEVA (Reuters) - The incoming head of the U.N. migration agency said on Thursday that she has talked to companies like Microsoft (NASDAQ:MSFT) to see how they can...,incoming head of the migration agency said on Thursday that she has talked to companies like Microsoft (NASDAQ:MSFT) to see how,1.0
2023-06-02,2,6,2023,332.5799865722656,0.012759133155475944,-0.5574,-0.6908,MicrosoftÂs Smith Set for Talks With UK Chancellor Over Activision Deal Ban,(Bloomberg) --  Microsoft Corp  (NASDAQ:MSFT). President Brad Smith will meet with UK Chancellor Jeremy Hunt next week to voice his frustration over the shock decision by BritainÂs...,president Brad Smith will meet with uk Chancellor Jeremy Hunt next week . he,1.0
2023-06-05,5,6,2023,335.3999938964844,0.00847918527294178,0.5709,0.7506,Microsoft has taken 'AI mantel from Google'; Azure could become a bigger and more important hyperscale provider than AWS - Bernstein | OpenAI mulling Israel investment opportunities Microsoft says,Bernstein analysts raised the price target on Microsoft (NASDAQ:MSFT) to $380 per share from the prior $342 on the back of the expected Azure growth. The analysts highlighted that... | JERUSALEM (Reuters) - OpenAI is considering investment opportunities in Israel Microsoft (NASDAQ:MSFT) Israel R&D center quoted the company's CEO Sam Altman as saying during a...,analysts raised the price target on Microsoft (NASDAQ:MSFT) to $380 per share from the prior $342 on the back,0.0
2023-06-08,8,6,2023,323.3800048828125,-0.03583777350151551,0.0,0.0,Microsoft Google strategy to test AI search ads irks some brands,By Sheila Dang (Reuters) - Alphabet (NASDAQ:GOOGL)'s Google and Microsoft (NASDAQ:MSFT) are inserting ads into AI experiments without providing an option to opt out of...,Google and Microsoft are inserting ads into AI experiments without providing an option to opt out of...,1.0
2023-06-09,9,6,2023,325.260009765625,0.005813608925801628,0.2732,0.8176,Jefferies sees low probability of Microsoft Activision Blizzard deal | BMO 'increasingly confident' Microsoft is a new AI leader,Jefferies analysts said Friday that they see Microsoft's (NASDAQ:MSFT) acquisition of Activision Blizzard (NASDAQ:ATVI) as a low probability. The analysts told investors in a note... | BMO Capital Markets analysts boosted Microsoft's (NASDAQ:MSFT) price target to $385 per share citing progress on the artificial intelligence (AI) front. The analysts believe that...,Jefferies analysts say they see the acquisition of Activision Blizzard as a low probability .,1.0
2023-06-12,12,6,2023,326.7900085449219,0.004703925270122644,-0.4404,0.0258,U.S. FTC plans court order to block Microsoft's acquisition of Activision Blizzard,The U.S. Federal Trade Commission (FTC) is seeking a court order to prevent Microsoft's (NASDAQ:MSFT) acquisition of Activision Blizzard (NASDAQ:ATVI) according to Reuters which...,the u.s. federal trade commission is seeking a court order to prevent Microsoft',1.0
2023-06-13,13,6,2023,331.8500061035156,0.015483942061521594,-0.4404,-0.4404,US FTC asks court to block Microsoft acquisition of Activision,By David Shepardson (Reuters) -The Federal Trade Commission asked a court to temporarily block  Microsoft Corp  (NASDAQ:MSFT)'s acquisition of Activision Blizzard (NASDAQ:ATVI) on...,the federal trade commission asked a court to temporarily block Microsoft's acquisition of Activision,1.0
2023-06-14,14,6,2023,334.2900085449219,0.0073527268239528265,-0.1531,-0.2263,US judge temporarily blocks Microsoft acquisition of Activision | Exclusive-Bill Gates in China to meet President Xi on Friday - sources | Microsoft Activision ask judge for speedy schedule in FTC challenge,By David Shepardson WASHINGTON (Reuters) -A U.S. judge late on Tuesday granted the Federal Trade Commission's (FTC) request to temporarily block  Microsoft Corp  (NASDAQ:MSFT)'s... | By Julie Zhu HONG KONG (Reuters) - Bill Gates  Microsoft Corp  (NASDAQ:MSFT)'s co-founder is set to meet Chinese President Xi Jinping on Friday during his visit to China two... | By David Shepardson WASHINGTON (Reuters) -Time is running out on a deadline for Microsoft (NASDAQ:MSFT) to complete its $69 billion acquisition of Activision Blizzard...,a judge late on Tuesday granted the federal trade commission's request to temporarily block Microsoft Corp (NASDAQ:MSFT)'s... | By Julie Zhu HONG KONG,1.0
2023-06-16,16,6,2023,348.1000061035156,0.041311427818932156,-0.34,0.0516,Factbox-Potential outcomes of FTC legal bids to block Microsoft-Activision deal,(Reuters) - Microsoft (NASDAQ:MSFT) which is seeking to buy games giant Activision faces two legal fights in coming weeks with U.S. antitrust enforcers who are determined to...,Microsoft (NASDAQ:MSFT) is seeking to buy games giant Activision . the,0.0
2023-06-20,20,6,2023,342.3299865722656,-0.016575752456419512,-0.4404,0.0,Visa names EA's Chris Suh as finance chief | Microsoft Activision CEOs on witness list for hearing on FTC bid to block merger,(Reuters) -Visa has hired Chris Suh the finance chief at Electronic Arts (NASDAQ:EA) and a former executive at Microsoft (NASDAQ:MSFT) as its new CFO the payments processor said... | By David Shepardson WASHINGTON (Reuters) - Microsoft (NASDAQ:MSFT) CEO Satya Nadella and Activision Blizzard (NASDAQ:ATVI) CEO Bobby Kotick are among the witnesses planned for a...,Visa has hired Chris Suh the finance chief at Electronic Arts (NASDAQ:EA) and a former executive at,0.0
2023-06-22,22,6,2023,333.5599975585937,-0.025618524107354546,0.743,0.743,Wells Fargo tactically positive on Amazon and Microsoft,Wells Fargo analysts said the firm is tactically positive on Amazon (NASDAQ:AMZN) and Microsoft (NASDAQ:MSFT) in a note Thursday due to a potential re-acceleration in cloud growth...,analysts say the firm is tactically positive on Amazon (NASDAQ:AMZN) and Microsoft,1.0
2023-06-27,27,6,2023,328.6000061035156,-0.014869862967326508,-0.25,-0.6249,Microsoft attempts to pick apart US legal argument against deal to buy Activision,By Greg Bensinger SAN FRANCISCO (Reuters) - Arguing for the government on Tuesday in its legal fight against Microsoft (NASDAQ:MSFT)'s $69 billion deal to buy game maker Activision...,a $69 billion deal to buy game maker Activision has been negotiated by Microsoft,1.0
2023-06-28,28,6,2023,334.57000732421875,0.018167988769977272,0.1779,0.5267,Microsoft CEO says exclusive Activision games make 'no strategic sense' | Snowflake adds to AI gains as Wall Street weighs in post summit,By Greg Bensinger and Diane Bartz SAN FRANCISCO/WASHINGTON (Reuters) -The leaders of Microsoft (NASDAQ:MSFT) and Activision Blizzard (NASDAQ:ATVI) on Wednesday sought to allay... | Wall Street analysts weighed in positively on SnowflakeÂ (NYSE:SNOW) following its AI summit which highlighted some high-profile partnerships including Microsoft (NASDAQ:MSFT) and...,analysts weighed in positively on Snowflake (NYSE:SNOW) following its AI summit .,1.0
2023-06-29,29,6,2023,335.8500061035156,0.0038258025264543694,0.0,0.2023,Judge grills FTC about data in hearing on Microsoft deal to buy Activision | Microsoft's appeal of UK Activision veto to go ahead as planned | Canada says Microsoft deal to buy Activision likely to lessen competition,"By Diane Bartz WASHINGTON (Reuters) -The judge hearing the U.S. Federal Trade Commission's fight against Microsoft (NASDAQ:MSFT)'s planned purchase of ""Call of Duty"" maker... | LONDON (Reuters) - Microsoft's (NASDAQ:MSFT) appeal against Britain's veto of its $69 billion deal to buy Activision Blizzard (NASDAQ:ATVI) will go ahead as planned at the end of... | WASHINGTON (Reuters) -Canada's Department of Justice has concluded that Microsoft (NASDAQ:MSFT)'s deal to buy ""Call of Duty"" maker Activision Blizzard (NASDAQ:ATVI) ""is likely to""...","the judge hearing the ftc's fight against Microsoft (NASDAQ:MSFT)'s planned purchase of ""Call of Duty"" maker will go ahead as planned at the",1.0
2023-07-05,5,7,2023,337.989990234375,0.006371844847308905,-0.3182,0.8176,Microsoft should become the next $3 trillion company by early 2024 - Wedbush | U.S. Big Tech says it meets EU gatekeeper status TikTok criticises label,Wedbush analysts reiterated an Outperform rating and a $375 per share price target on Microsoft (NASDAQ:MSFT) as the tech giant continues to gain cloud market share. The analysts... | By Foo Yun Chee BRUSSELS (Reuters) -Seven companies including Amazon (NASDAQ:AMZN) Apple (NASDAQ:AAPL) Google (NASDAQ:GOOGL) Facebook-owner Meta and Microsoft (NASDAQ:MSFT) say...,wedbush analysts reiterated an Outperform rating and a $375 per share price target on Microsoft (,1.0
2023-07-10,10,7,2023,337.2200012207031,-0.002278141471402595,0.0,0.296,Market heavyweights dip ahead of Nasdaq 100 rebalance,(Reuters) - Shares of Apple (NASDAQ:AAPL) Microsoft (NASDAQ:MSFT) and other heavyweight companies dipped on Monday after Nasdaq Inc said it would rebalance its Nasdaq 100 index...,shares of apple (NASDAQ:AAPL) and other heavyweight companies dipped on Monday,0.0
2023-07-11,11,7,2023,331.8299865722656,-0.015983674245080848,0.5106,0.6486,Microsoft 'uniquely well aligned to several key emerging themes' - Morgan Stanley | U.S. judge rules Microsoft-Activision Blizzard deal can move forward | FTC would face tough appeal of Microsoft-Activision order -experts | Factbox - What's next after US judge rules in favor of Microsoft-Activision deal? | KPMG to invest $2 billion in AI cloud services,Morgan Stanley analysts maintained Overweight-rated Microsoft (NASDAQ:MSFT) as a top pick at the firm in a note Tuesday following the firm's CIO survey. The analysts also... | On Tuesday a judge in the U.S. ruled that Microsoft (NASDAQ:MSFT) can move forward with its acquisition of videogame firm Activision Blizzard (NASDAQ:ATVI). The judge is said to... | By Mike Scarcella (Reuters) - The U.S. Federal Trade Commission would face hurdles in any appeal of a court's order on Tuesday that said Microsoft (NASDAQ:MSFT) could move forward... | (Reuters) - Microsoft (NASDAQ:MSFT) cleared a major hurdle in its planned $69 billion purchase of videogame maker Activision Blizzard (NASDAQ:ATVI) as a judge gave a thumbs-up to... | (Reuters) -KPMG said on Tuesday it will spend $2 billion on artificial intelligence and cloud services through an expanded partnership with Microsoft (NASDAQ:MSFT) closely...,Morgan Stanley analysts maintained overweight-rated Microsoft (NASDAQ:MSFT) as a top pick at the firm in a note following the firm's CIO survey . on Tuesday a judge in the united states ruled that Microsoft can move forward with its acquisition of videogame firm Activision Blizzard (,1.0
2023-07-12,12,7,2023,332.4700012207031,0.0019287426523706408,-0.6597,0.0772,FTC to appeal judge's decision to let Microsoft buy Activision | Zscaler & peers shares drop amid Microsoft competition worries | Microsoft's $69 billion Activision deal gets US judge go-ahead UK softens opposition | U.K.'s CMA open to exploring changes to $69 billion Microsoft-Activision merger | Microsoft the 'outright leader in cloud/IaaS' - Wells Fargo | US State Dept says it has no reason to doubt Microsoft's attribution of hack to China hackers,"By Diane Bartz WASHINGTON (Reuters) -The U.S. Federal Trade Commission (FTC) said on Wednesday it was appealing a federal judge's ruling that Microsoft (NASDAQ:MSFT) could go... | Following Microsoft's announcement of new services in the cybersecurity sector shares of cybersecurity software companies are experiencing a decline today. Microsoft (NASDAQ:MSFT)... | By Diane Bartz WASHINGTON (Reuters) -Microsoft (NASDAQ:MSFT) cleared major hurdles to its plan to buy videogame maker Activision Blizzard (NASDAQ:ATVI) on Tuesday after a U.S.... | Investing.com -- The U.K.'s antitrust watchdog has said it is open to engaging with tech giant Microsoft (NASDAQ:MSFT) and Activision Blizzard (NASDAQ:ATVI) over changes to their... | Wells Fargo analysts told investors in a note Wednesday that Microsoft (NASDAQ:MSFT) partners believe the tech giant is ""the outright leader in cloud/IaaS."" ""Partners remain... | WASHINGTON (Reuters) - The State Department on Wednesday said it has no reason to doubt Microsoft (NASDAQ:MSFT)'s accusation that Chinese state-linked hackers since May have...",the u.s. federal trade commission appealed a federal judge's ruling that Microsoft (NASDAQ:MSFT) could go... | shares of cybersecurity software companies are experiencing a decline today . the state department on Wednesday said it has no reason to doubt Microsoft's accusation that Chinese state-linked hackers have...,1.0
